VERSION: 1.3,,,,,,,,,,,,,,,,,
4011,859.9584,1562.52,1,125,1,156.25,1,237.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4012,860.1728,1062.51,1,125,1,218.75,1,125,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4013,860.3872,1562.52,1,187.5,1,187.5,1,200,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4014,860.6016,875.01,1,500,1,187.5,1,162.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4015,860.816,1437.52,1,312.5,1,125,1,262.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4016,861.0304,1312.52,1,250,1,250,1,100,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4017,861.2448,875.01,1,187.5,1,375,1,237.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4018,861.4592,1250.02,1,562.5,1,250,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4019,861.6736,1562.52,1,125,1,281.25,1,212.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4020,861.888,812.51,1,375,1,125,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4021,862.1024,1250.02,1,375,1,250,1,175,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4022,862.3168,1312.52,1,312.5,1,187.5,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4023,862.5312,1062.51,1,375,1,250,1,250,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4024,862.7456,562.5,1,312.5,1,218.75,1,150,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4025,862.96,1375.02,1,125,1,156.25,1,225,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4026,863.1744,1312.52,1,500,1,156.25,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4027,863.3888,750.01,1,375,1,343.75,1,137.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4028,863.6032,1062.51,1,250,1,312.5,1,150,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4029,863.8176,1187.51,1,250,1,343.75,1,262.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4030,864.032,1250.02,1,312.5,1,187.5,1,200,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4031,864.2464,1312.52,1,687.5,1,281.25,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4032,864.4608,1562.52,1,500,1,375,1,162.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4033,864.6752,1187.51,1,125,1,62.5,1,150,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4034,864.8896,1250.02,1,562.5,1,187.5,1,187.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4035,865.104,1062.51,1,437.5,1,125,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4036,865.3184,1250.02,1,375,1,62.5,1,112.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4037,865.5328,1187.51,1,312.5,1,343.75,1,175,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4038,865.7472,625,1,375,1,156.25,1,200,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4039,865.9616,687.5,1,312.5,1,500,1,300,1,500,1,0.00E+00,2,63377.66,2,4.60E+02,1
4040,866.176,1062.51,1,312.5,1,1000.01,1,112.5,1,375,1,31688.79,2,95066.61,2,6.89E+02,1
4041,866.3904,750.01,1,125,1,1125.01,1,250,1,937.51,1,0.00E+00,2,79222.12,2,5.75E+02,1
4042,866.6048,1687.53,1,562.5,1,1687.53,1,300,1,562.5,1,0.00E+00,2,126755.63,2,9.19E+02,1
4043,866.8192,1312.52,1,437.5,1,1781.28,1,325,1,875.01,1,31688.79,2,269357.24,2,1.95E+03,1
4044,867.0336,1187.51,1,125,1,2843.83,1,237.5,1,875.01,1,47533.21,2,364425.86,2,2.64E+03,1
4045,867.248,1062.51,1,125,1,3625.13,1,237.5,1,1000.01,1,31688.79,2,617945.69,2,4.48E+03,1
4046,867.4624,1125.01,1,500,1,4156.42,1,412.5,1,812.51,1,79222.12,2,538720.2,2,3.91E+03,1
4047,867.6768,1812.53,1,375,1,4375.19,1,437.5,1,1687.53,1,95066.61,2,617945.69,2,4.48E+03,1
4048,867.8912,2250.05,1,250,1,4156.42,1,287.5,1,1062.51,1,126755.63,2,348581.04,2,2.53E+03,1
4049,868.1056,1500.02,1,437.5,1,4500.2,1,375,1,1125.01,1,142600.18,2,728862.2,2,5.29E+03,1
4050,868.32,1687.53,1,500,1,4375.19,1,312.5,1,1125.01,1,95066.61,2,538720.2,2,3.91E+03,1
4051,868.5344,1187.51,1,375,1,4125.17,1,412.5,1,375,1,110911.11,2,617945.69,2,4.48E+03,1
4052,868.7488,1250.02,1,437.5,1,4406.44,1,362.5,1,1000.01,1,47533.21,2,998234.93,2,7.24E+03,1
4053,868.9632,937.51,1,625,1,4687.72,1,400,1,875.01,1,47533.21,2,792243.51,2,5.75E+03,1
4054,869.1776,1500.02,1,562.5,1,5031.5,1,487.5,1,1250.02,1,79222.12,2,744707.5,2,5.40E+03,1
4055,869.392,1562.52,1,437.5,1,4843.98,1,300,1,750.01,1,95066.61,2,776398.15,2,5.63E+03,1
4056,869.6064,1625.03,1,187.5,1,5062.76,1,287.5,1,1312.52,1,95066.61,2,728862.2,2,5.29E+03,1
4057,869.8208,1125.01,1,125,1,5125.26,1,200,1,937.51,1,158444.74,2,649636.02,2,4.71E+03,1
4058,870.0352,1562.52,1,500,1,4937.74,1,387.5,1,1125.01,1,63377.66,2,808088.88,2,5.86E+03,1
4059,870.2496,687.5,1,312.5,1,6125.38,1,375,1,625,1,126755.63,2,792243.51,2,5.75E+03,1
4060,870.464,1500.02,1,375,1,4812.73,1,562.5,1,1312.52,1,47533.21,2,760552.82,2,5.52E+03,1
4061,870.6784,1312.52,1,250,1,6625.44,1,500,1,1187.51,1,15844.38,2,855625.13,2,6.21E+03,1
4062,870.8928,1687.53,1,437.5,1,5031.5,1,362.5,1,437.5,1,79222.12,2,887316.06,2,6.44E+03,1
4063,871.1072,875.01,1,250,1,5406.54,1,512.5,1,500,1,63377.66,2,617945.69,2,4.48E+03,1
4064,871.3216,1500.02,1,312.5,1,5187.77,1,325,1,1437.52,1,95066.61,2,728862.2,2,5.29E+03,1
4065,871.536,1437.52,1,437.5,1,4656.47,1,550,1,1500.02,1,95066.61,2,776398.15,2,5.63E+03,1
4066,871.7504,1062.51,1,375,1,5719.08,1,475,1,1000.01,1,79222.12,2,823934.28,2,5.98E+03,1
4067,871.9648,1250.02,1,250,1,5156.52,1,462.5,1,1187.51,1,47533.21,2,728862.2,2,5.29E+03,1
4068,872.1792,2562.57,1,562.5,1,4593.96,1,362.5,1,812.51,1,126755.63,2,522875.16,2,3.79E+03,1
4069,872.3936,1187.51,1,312.5,1,5625.32,1,387.5,1,1125.01,1,15844.38,2,776398.15,2,5.63E+03,1
4070,872.608,1312.52,1,250,1,5844.09,1,412.5,1,1062.51,1,110911.11,2,1109154.78,2,8.04E+03,1
4071,872.8224,1562.52,1,250,1,4906.49,1,350,1,500,1,110911.11,2,617945.69,2,4.48E+03,1
4072,873.0368,1875.04,1,250,1,6156.63,1,462.5,1,1062.51,1,95066.61,2,1014080.56,2,7.35E+03,1
4073,873.2512,1687.53,1,125,1,5812.84,1,412.5,1,1125.01,1,110911.11,2,776398.15,2,5.63E+03,1
4074,873.4656,1375.02,1,375,1,5562.81,1,425,1,1187.51,1,126755.63,2,919007.06,2,6.67E+03,1
4075,873.68,1500.02,1,375,1,5469.05,1,475,1,1312.52,1,142600.18,2,982389.32,2,7.12E+03,1
4076,873.8944,1437.52,1,62.5,1,5844.09,1,375,1,1125.01,1,110911.11,2,919007.06,2,6.67E+03,1
4077,874.1088,1437.52,1,187.5,1,5969.11,1,412.5,1,1062.51,1,95066.61,2,839779.69,2,6.09E+03,1
4078,874.3232,1625.03,1,687.5,1,6031.61,1,487.5,1,875.01,1,126755.63,2,744707.5,2,5.40E+03,1
4079,874.5376,1500.02,1,312.5,1,5875.35,1,387.5,1,500,1,110911.11,2,586255.43,2,4.25E+03,1
4080,874.752,1750.03,1,250,1,5281.53,1,362.5,1,1000.01,1,79222.12,2,1045771.89,2,7.58E+03,1
4081,874.9664,1187.51,1,375,1,6562.93,1,450,1,937.51,1,142600.18,2,808088.88,2,5.86E+03,1
4082,875.1808,2000.04,1,437.5,1,5500.3,1,362.5,1,562.5,1,95066.61,2,792243.51,2,5.75E+03,1
4083,875.3952,2187.55,1,500,1,5625.32,1,275,1,1000.01,1,95066.61,2,744707.5,2,5.40E+03,1
4084,875.6096,1562.52,1,375,1,4875.24,1,500,1,687.5,1,126755.63,2,697171.67,2,5.06E+03,1
4085,875.824,2125.05,1,437.5,1,5031.5,1,362.5,1,1187.51,1,110911.11,2,602100.55,2,4.37E+03,1
4086,876.0384,1750.03,1,187.5,1,5312.78,1,437.5,1,1687.53,1,47533.21,2,665481.22,2,4.83E+03,1
4087,876.2528,1187.51,1,687.5,1,5187.77,1,512.5,1,1187.51,1,79222.12,2,887316.06,2,6.44E+03,1
4088,876.4672,1187.51,1,437.5,1,5625.32,1,475,1,1187.51,1,95066.61,2,665481.22,2,4.83E+03,1
4089,876.6816,1437.52,1,625,1,5187.77,1,325,1,812.51,1,142600.18,2,776398.15,2,5.63E+03,1
4090,876.896,1750.03,1,437.5,1,4906.49,1,400,1,1000.01,1,126755.63,2,633790.84,2,4.60E+03,1
4091,877.1104,1500.02,1,750.01,1,4843.98,1,462.5,1,1000.01,1,205978.55,2,665481.22,2,4.83E+03,1
4092,877.3248,1437.52,1,812.51,1,5437.8,1,412.5,1,937.51,1,79222.12,2,697171.67,2,5.06E+03,1
4093,877.5392,1562.52,1,187.5,1,5750.33,1,525,1,1062.51,1,95066.61,2,554565.26,2,4.02E+03,1
4094,877.7536,1812.53,1,437.5,1,5437.8,1,350,1,1500.02,1,110911.11,2,538720.2,2,3.91E+03,1
4095,877.968,2125.05,1,500,1,5562.81,1,450,1,1437.52,1,95066.61,2,808088.88,2,5.86E+03,1
4096,878.1824,1250.02,1,500,1,4468.95,1,337.5,1,750.01,1,110911.11,2,681326.44,2,4.94E+03,1
4097,878.3968,1750.03,1,375,1,5469.05,1,462.5,1,1000.01,1,95066.61,2,697171.67,2,5.06E+03,1
4098,878.6112,2062.54,1,312.5,1,5031.5,1,337.5,1,812.51,1,110911.11,2,919007.06,2,6.67E+03,1
4099,878.8256,1625.03,1,437.5,1,5281.53,1,387.5,1,1312.52,1,158444.74,2,665481.22,2,4.83E+03,1
4100,879.04,1625.03,1,375,1,4937.74,1,462.5,1,812.51,1,110911.11,2,649636.02,2,4.71E+03,1
4101,879.2544,2187.55,1,375,1,5906.6,1,400,1,875.01,1,79222.12,2,697171.67,2,5.06E+03,1
4102,879.4688,2312.55,1,625,1,6562.93,1,512.5,1,937.51,1,95066.61,2,665481.22,2,4.83E+03,1
4103,879.6832,1875.04,1,375,1,5344.04,1,600,1,875.01,1,79222.12,2,617945.69,2,4.48E+03,1
4104,879.8976,1375.02,1,437.5,1,5687.82,1,325,1,562.5,1,110911.11,2,887316.06,2,6.44E+03,1
4105,880.112,2125.05,1,437.5,1,6219.14,1,300,1,1687.53,1,126755.63,2,808088.88,2,5.86E+03,1
4106,880.3264,1375.02,1,250,1,4937.74,1,475,1,500,1,126755.63,2,760552.82,2,5.52E+03,1
4107,880.5408,1062.51,1,500,1,5344.04,1,462.5,1,1375.02,1,174289.32,2,681326.44,2,4.94E+03,1
4108,880.7552,2000.04,1,375,1,6062.87,1,412.5,1,1125.01,1,63377.66,2,665481.22,2,4.83E+03,1
4109,880.9696,2062.54,1,437.5,1,5312.78,1,487.5,1,1500.02,1,95066.61,2,665481.22,2,4.83E+03,1
4110,881.184,2437.56,1,375,1,5812.84,1,325,1,1812.53,1,142600.18,2,823934.28,2,5.98E+03,1
4111,881.3984,2062.54,1,687.5,1,5687.82,1,450,1,1500.02,1,63377.66,2,697171.67,2,5.06E+03,1
4112,881.6128,750.01,1,250,1,4906.49,1,512.5,1,1625.03,1,95066.61,2,649636.02,2,4.71E+03,1
4113,881.8272,2062.54,1,500,1,5500.3,1,562.5,1,1000.01,1,95066.61,2,776398.15,2,5.63E+03,1
4114,882.0416,1812.53,1,375,1,4593.96,1,387.5,1,625,1,95066.61,2,760552.82,2,5.52E+03,1
4115,882.256,1500.02,1,437.5,1,5812.84,1,400,1,2000.04,1,174289.32,2,903161.55,2,6.55E+03,1
4116,882.4704,1500.02,1,187.5,1,4593.96,1,437.5,1,750.01,1,63377.66,2,855625.13,2,6.21E+03,1
4117,882.6848,2625.07,1,125,1,6250.39,1,462.5,1,875.01,1,126755.63,2,681326.44,2,4.94E+03,1
4118,882.8992,1437.52,1,312.5,1,5281.53,1,475,1,1187.51,1,79222.12,2,839779.69,2,6.09E+03,1
4119,883.1136,2125.05,1,375,1,6094.12,1,500,1,875.01,1,253512.54,2,728862.2,2,5.29E+03,1
4120,883.328,1875.04,1,375,1,5656.57,1,400,1,1062.51,1,63377.66,2,681326.44,2,4.94E+03,1
4121,883.5424,1875.04,1,500,1,5187.77,1,350,1,937.51,1,63377.66,2,966543.72,2,7.01E+03,1
4122,883.7568,1937.54,1,375,1,4531.46,1,425,1,1000.01,1,316891.46,2,903161.55,2,6.55E+03,1
4123,883.9712,1312.52,1,312.5,1,4656.47,1,412.5,1,1125.01,1,126755.63,2,570410.33,2,4.14E+03,1
4124,884.1856,1812.53,1,437.5,1,5656.57,1,600,1,1000.01,1,79222.12,2,887316.06,2,6.44E+03,1
4125,884.4,1312.52,1,312.5,1,5812.84,1,450,1,1000.01,1,142600.18,2,903161.55,2,6.55E+03,1
4126,884.6144,2000.04,1,437.5,1,6344.15,1,462.5,1,1125.01,1,142600.18,2,713016.93,2,5.17E+03,1
4127,884.8288,2062.54,1,437.5,1,5500.3,1,475,1,750.01,1,63377.66,2,665481.22,2,4.83E+03,1
4128,885.0432,2312.55,1,562.5,1,6250.39,1,437.5,1,750.01,1,79222.12,2,808088.88,2,5.86E+03,1
4129,885.2576,1750.03,1,500,1,5562.81,1,500,1,687.5,1,95066.61,2,792243.51,2,5.75E+03,1
4130,885.472,1812.53,1,437.5,1,5625.32,1,450,1,1312.52,1,221823.19,2,760552.82,2,5.52E+03,1
4131,885.6864,1875.04,1,500,1,5844.09,1,362.5,1,1312.52,1,126755.63,2,808088.88,2,5.86E+03,1
4132,885.9008,1250.02,1,375,1,5687.82,1,425,1,1062.51,1,126755.63,2,665481.22,2,4.83E+03,1
4133,886.1152,1812.53,1,437.5,1,5312.78,1,300,1,1062.51,1,142600.18,2,776398.15,2,5.63E+03,1
4134,886.3296,1562.52,1,250,1,5000.25,1,337.5,1,1375.02,1,47533.21,2,475340.16,2,3.45E+03,1
4135,886.544,1750.03,1,187.5,1,4593.96,1,425,1,500,1,79222.12,2,728862.2,2,5.29E+03,1
4136,886.7584,1000.01,1,375,1,4375.19,1,362.5,1,750.01,1,63377.66,2,744707.5,2,5.40E+03,1
4137,886.9728,1062.51,1,437.5,1,3937.66,1,387.5,1,937.51,1,95066.61,2,380270.7,2,2.76E+03,1
4138,887.1872,2312.55,1,187.5,1,3187.6,1,412.5,1,750.01,1,79222.12,2,396115.56,2,2.87E+03,1
4139,887.4016,1875.04,1,437.5,1,3031.34,1,262.5,1,562.5,1,79222.12,2,316891.46,2,2.30E+03,1
4140,887.616,2062.54,1,125,1,2781.33,1,337.5,1,562.5,1,174289.32,2,380270.7,2,2.76E+03,1
4141,887.8304,1625.03,1,562.5,1,2187.55,1,312.5,1,187.5,1,47533.21,2,332736.24,2,2.41E+03,1
4142,888.0448,1562.52,1,187.5,1,2468.81,1,287.5,1,625,1,95066.61,2,348581.04,2,2.53E+03,1
4143,888.2592,1375.02,1,437.5,1,2031.29,1,300,1,625,1,31688.79,2,348581.04,2,2.53E+03,1
4144,888.4736,1187.51,1,125,1,1625.03,1,150,1,312.5,1,63377.66,2,158444.74,2,1.15E+03,1
4145,888.688,1187.51,1,625,1,1781.28,1,150,1,750.01,1,15844.38,2,142600.18,2,1.03E+03,1
4146,888.9024,1562.52,1,250,1,1750.03,1,262.5,1,500,1,47533.21,2,190133.93,2,1.38E+03,1
4147,889.1168,812.51,1,187.5,1,1281.27,1,300,1,375,1,31688.79,2,126755.63,2,9.19E+02,1
4148,889.3312,937.51,1,187.5,1,1406.27,1,137.5,1,500,1,31688.79,2,158444.74,2,1.15E+03,1
4149,889.5456,1000.01,1,187.5,1,1031.26,1,300,1,437.5,1,0.00E+00,2,142600.18,2,1.03E+03,1
4150,889.76,1250.02,1,562.5,1,1031.26,1,212.5,1,562.5,1,0.00E+00,2,63377.66,2,4.60E+02,1
4151,889.9744,1437.52,1,500,1,1062.51,1,137.5,1,375,1,31688.79,2,63377.66,2,4.60E+02,1
4152,890.1888,1125.01,1,375,1,968.76,1,175,1,250,1,0.00E+00,2,79222.12,2,5.75E+02,1
4153,890.4032,1062.51,1,187.5,1,687.5,1,200,1,687.5,1,15844.38,2,95066.61,2,6.89E+02,1
4154,890.6176,1312.52,1,375,1,437.5,1,212.5,1,250,1,0.00E+00,2,79222.12,2,5.75E+02,1
4155,890.832,1500.02,1,500,1,562.5,1,137.5,1,312.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
4156,891.0464,1250.02,1,625,1,500,1,187.5,1,500,1,0.00E+00,2,63377.66,2,4.60E+02,1
4157,891.2608,1000.01,1,437.5,1,312.5,1,162.5,1,687.5,1,0.00E+00,2,63377.66,2,4.60E+02,1
4158,891.4752,937.51,1,437.5,1,468.75,1,150,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4159,891.6896,1312.52,1,250,1,625,1,162.5,1,500,1,0.00E+00,2,47533.21,2,3.45E+02,1
4160,891.904,1312.52,1,375,1,5469.05,1,787.51,1,1125.01,1,15844.38,2,79222.12,2,5.75E+02,1
4161,892.1184,1187.51,1,500,1,25350.17,1,3300.11,1,6250.39,1,0.00E+00,2,142600.18,2,1.03E+03,1
4162,892.3328,1687.53,1,375,1,39296.69,1,3800.14,1,7063,1,47533.21,2,110911.11,2,8.04E+02,1
4163,892.5472,1437.52,1,562.5,1,40672.79,1,3600.13,1,5062.76,1,15844.38,2,332736.24,2,2.41E+03,1
4164,892.7616,1437.52,1,375,1,46990.82,1,4062.67,1,5562.81,1,63377.66,2,364425.86,2,2.64E+03,1
4165,892.976,1375.02,1,187.5,1,43675.32,1,4262.68,1,5875.35,1,31688.79,2,364425.86,2,2.64E+03,1
4166,893.1904,1250.02,1,125,1,33980.29,1,2787.58,1,4437.7,1,47533.21,2,285201.96,2,2.07E+03,1
4167,893.4048,1125.01,1,250,1,27914.04,1,2712.57,1,4812.73,1,79222.12,2,253512.54,2,1.84E+03,1
4168,893.6192,562.5,1,437.5,1,24443.47,1,1862.53,1,3375.11,1,31688.79,2,142600.18,2,1.03E+03,1
4169,893.8336,1312.52,1,312.5,1,22473.8,1,1925.04,1,3000.09,1,15844.38,2,158444.74,2,1.15E+03,1
4170,894.048,1437.52,1,625,1,20723.04,1,1875.04,1,3812.65,1,0.00E+00,2,126755.63,2,9.19E+02,1
4171,894.2624,1437.52,1,125,1,19691.38,1,1737.53,1,2312.55,1,15844.38,2,158444.74,2,1.15E+03,1
4172,894.4768,1000.01,1,437.5,1,16440.2,1,1512.52,1,2312.55,1,31688.79,2,174289.32,2,1.26E+03,1
4173,894.6912,1062.51,1,125,1,15002.25,1,1600.03,1,1812.53,1,0.00E+00,2,158444.74,2,1.15E+03,1
4174,894.9056,1125.01,1,187.5,1,12751.63,1,1087.51,1,1937.54,1,0.00E+00,2,158444.74,2,1.15E+03,1
4175,895.12,1437.52,1,375,1,11157.49,1,1037.51,1,2312.55,1,0.00E+00,2,47533.21,2,3.45E+02,1
4176,895.3344,1437.52,1,250,1,10532.36,1,950.01,1,1375.02,1,0.00E+00,2,47533.21,2,3.45E+02,1
4177,895.5488,1125.01,1,125,1,7844.37,1,887.51,1,1562.52,1,15844.38,2,0.00E+00,2,0.00E+00,1
4178,895.7632,1500.02,1,187.5,1,7906.88,1,912.51,1,1562.52,1,15844.38,2,31688.79,2,2.30E+02,1
4179,895.9776,812.51,1,187.5,1,7031.74,1,612.5,1,1062.51,1,0.00E+00,2,47533.21,2,3.45E+02,1
4180,896.192,1437.52,1,125,1,4969,1,675,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4181,896.4064,1125.01,1,312.5,1,4687.72,1,587.5,1,750.01,1,0.00E+00,2,47533.21,2,3.45E+02,1
4182,896.6208,1187.51,1,375,1,4750.23,1,575,1,1000.01,1,0.00E+00,2,31688.79,2,2.30E+02,1
4183,896.8352,2000.04,1,375,1,4625.21,1,550,1,562.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4184,897.0496,1562.52,1,375,1,3625.13,1,487.5,1,1125.01,1,0.00E+00,2,63377.66,2,4.60E+02,1
4185,897.264,875.01,1,312.5,1,3812.65,1,375,1,625,1,0.00E+00,2,31688.79,2,2.30E+02,1
4186,897.4784,1687.53,1,250,1,3375.11,1,425,1,937.51,1,0.00E+00,2,47533.21,2,3.45E+02,1
4187,897.6928,1375.02,1,562.5,1,2562.57,1,362.5,1,937.51,1,0.00E+00,2,15844.38,2,1.15E+02,1
4188,897.9072,1312.52,1,250,1,2187.55,1,362.5,1,562.5,1,0.00E+00,2,47533.21,2,3.45E+02,1
4189,898.1216,625,1,437.5,1,1718.78,1,312.5,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4190,898.336,1437.52,1,187.5,1,2562.57,1,350,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4191,898.5504,937.51,1,437.5,1,1187.51,1,375,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4192,898.7648,1687.53,1,187.5,1,2343.8,1,375,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
4193,898.9792,1187.51,1,125,1,1687.53,1,250,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
4194,899.1936,1875.04,1,250,1,1062.51,1,125,1,187.5,1,15844.38,2,0.00E+00,2,0.00E+00,1
4195,899.408,687.5,1,375,1,1343.77,1,250,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4196,899.6224,1062.51,1,437.5,1,781.26,1,237.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4197,899.8368,1312.52,1,125,1,1062.51,1,300,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4198,900.0512,1750.03,1,250,1,875.01,1,187.5,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
4199,900.2656,937.51,1,187.5,1,843.76,1,212.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4200,900.48,625,1,375,1,625,1,237.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4201,900.6944,1562.52,1,500,1,531.25,1,212.5,1,625,1,0.00E+00,2,15844.38,2,1.15E+02,1
4202,900.9088,1062.51,1,125,1,562.5,1,175,1,187.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4203,901.1232,937.51,1,437.5,1,500,1,225,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4204,901.3376,875.01,1,187.5,1,937.51,1,225,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4205,901.552,1437.52,1,187.5,1,375,1,125,1,500,1,0.00E+00,2,15844.38,2,1.15E+02,1
4206,901.7664,1250.02,1,187.5,1,593.75,1,200,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4207,901.9808,1250.02,1,187.5,1,625,1,100,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4208,902.1952,1000.01,1,187.5,1,500,1,137.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4209,902.4096,1062.51,1,250,1,500,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4210,902.624,875.01,1,312.5,1,250,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4211,902.8384,1562.52,1,312.5,1,312.5,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4212,903.0528,1250.02,1,375,1,312.5,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4213,903.2672,1125.01,1,187.5,1,375,1,275,1,187.5,1,15844.38,2,0.00E+00,2,0.00E+00,1
4214,903.4816,1312.52,1,437.5,1,437.5,1,137.5,1,312.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4215,903.696,1250.02,1,250,1,375,1,150,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4216,903.9104,750.01,1,187.5,1,375,1,225,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4217,904.1248,1250.02,1,250,1,375,1,162.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4218,904.3392,1625.03,1,125,1,93.75,1,162.5,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4219,904.5536,1000.01,1,375,1,375,1,125,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4220,904.768,1562.52,1,187.5,1,281.25,1,237.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4221,904.9824,1187.51,1,250,1,312.5,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4222,905.1968,1187.51,1,375,1,187.5,1,75,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4223,905.4112,1125.01,1,437.5,1,343.75,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4224,905.6256,1500.02,1,187.5,1,125,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4225,905.84,937.51,1,437.5,1,218.75,1,125,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4226,906.0544,937.51,1,125,1,250,1,125,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4227,906.2688,1187.51,1,687.5,1,187.5,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4228,906.4832,1062.51,1,312.5,1,156.25,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4229,906.6976,1750.03,1,437.5,1,281.25,1,150,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4230,906.912,812.51,1,437.5,1,250,1,150,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4231,907.1264,1375.02,1,375,1,218.75,1,225,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4232,907.3408,1187.51,1,375,1,250,1,225,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4233,907.5552,1750.03,1,312.5,1,343.75,1,200,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4234,907.7696,1437.52,1,312.5,1,343.75,1,175,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4235,907.984,1125.01,1,437.5,1,187.5,1,100,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4236,908.1984,1062.51,1,312.5,1,156.25,1,100,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
